# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.262        0.000       76.254      426.859
       4.263        0.000       76.254      426.859
       4.263        0.000       76.254      426.859
       4.264        0.000       76.254      426.859
       4.264        0.000       76.254      426.859
       4.265        0.000       76.254      426.859
       4.265        0.000       76.254      426.859
       4.265        0.000       76.254      426.859
       4.266        0.000       76.254      426.859
       4.266        0.000       76.254      426.859
       4.267        0.000       76.254      426.859
       4.267        0.000       76.254      426.859
       4.268        0.000       76.254      426.859
       4.268        0.000       76.254      426.859
       4.268        0.000       76.254      426.859
       4.269        0.000       76.254      426.859
       4.269        0.000       76.254      426.859
       4.270        0.000       76.254      426.859
       4.270        0.000       76.254      426.859
       4.271        0.000       76.254      426.859
       4.271        0.000       76.254      426.859
       4.272        0.000       76.254      426.859
       4.272        0.000       76.254      426.859
       4.272     1794.300       76.254      426.859
       4.273        0.000       76.254      426.859
       4.273        0.000       76.254      426.859
       4.274        0.000       76.254      426.859
       4.274        0.000       76.254      426.859
       4.275        0.000       76.254      426.859
       4.275        0.000       76.254      426.859
       4.275        0.000       76.254      426.859
       4.276        0.000       76.254      426.859
       4.276        0.000       76.254      426.859
       4.277        0.000       76.254      426.859
       4.277        0.000       76.254      426.859
       4.278        0.000       76.254      426.859
       4.278        0.000       76.254      426.859
       4.279        0.000       76.254      426.859
       4.279        0.000       76.254      426.859
       4.279        0.000       76.254      426.859
       4.280        0.000       76.254      426.859
       4.280        0.000       76.254      426.859
       4.281        0.000       76.254      426.859
       4.281        0.000       76.254      426.859
       4.282        0.000       76.254      426.859
       4.282        0.000       76.254      426.859
       4.282        0.000       76.254      426.859
       4.283        0.000       76.254      426.859
       4.283        0.000       76.254      426.859
       4.284        0.000       76.254      426.859
       4.284     2133.500       76.254      426.859
       4.285        0.000       76.254      426.859
       4.285        0.000       76.254      426.859
       4.286        0.000       76.254      426.859
       4.286        0.000       76.254      426.859
       4.286        0.000       76.254      426.859
       4.287        0.000       76.254      426.859
       4.287        0.000       76.254      426.859
       4.288        0.000       76.254      426.859
       4.288        0.000       76.254      426.859
       4.289        0.000       76.254      426.859
       4.289        0.000       76.254      426.859
       4.289        0.000       76.254      426.859
       4.290        0.000       76.254      426.859
       4.290        0.000       76.254      426.859
       4.291        0.000       76.254      426.859
       4.291        0.000       76.254      426.859
       4.292        0.000       76.254      426.859
       4.292        0.000       76.254      426.859
       4.292     2105.200       76.254      426.859
       4.293        0.000       76.254      426.859
       4.293        0.000       76.254      426.859
       4.294        0.000       76.254      426.859
       4.294        0.000       76.254      426.859
       4.295        0.000       76.254      426.859
       4.295        0.000       76.254      426.859
       4.295        0.000       76.254      426.859
       4.296        0.000       76.254      426.859
       4.296        0.000       76.254      426.859
       4.297        0.000       76.254      426.859
       4.297        0.000       76.254      426.859
       4.298        0.000       76.254      426.859
       4.298        0.000       76.254      426.859
       4.299        0.000       76.254      426.859
       4.299        0.000       76.254      426.859
       4.299        0.000       76.254      426.859
       4.300        0.000       76.254      426.859
       4.300        0.000       76.254      426.859
       4.301        0.000       76.254      426.859
       4.301        0.000       76.254      426.859
       4.302        0.000       76.254      426.859
       4.302        0.000       76.254      426.859
       4.303     1879.000       76.254      426.859
       4.303        0.000       76.254      426.859
       4.303        0.000       76.254      426.859
       4.304        0.000       76.254      426.859
       4.304        0.000       76.254      426.859
       4.305        0.000       76.254      426.859
       4.305        0.000       76.254      426.859
       4.306        0.000       76.254      426.859
       4.306        0.000       76.254      426.859
       4.307        0.000       76.254      426.859
       4.307        0.000       76.254      426.859
       4.307        0.000       76.254      426.859
       4.308        0.000       76.254      426.859
       4.308        0.000       76.254      426.859
       4.309        0.000       76.254      426.859
       4.309        0.000       76.254      426.859
       4.310        0.000       76.254      426.859
       4.310        0.000       76.254      426.859
       4.310        0.000       76.254      426.859
       4.311        0.000       76.254      426.859
       4.311        0.000       76.254      426.859
       4.312        0.000       76.254      426.859
       4.312     1809.900       76.254      426.859
       4.313        0.000       76.254      426.859
       4.313        0.000       76.254      426.859
       4.314        0.000       76.254      426.859
       4.314        0.000       76.254      426.859
       4.314        0.000       76.254      426.859
       4.315        0.000       76.254      426.859
       4.315        0.000       76.254      426.859
       4.316        0.000       76.254      426.859
       4.316        0.000       76.254      426.859
       4.317        0.000       76.254      426.859
       4.317        0.000       76.254      426.859
       4.317        0.000       76.254      426.859
       4.318        0.000       76.254      426.859
       4.318        0.000       76.254      426.859
       4.319        0.000       76.254      426.859
       4.319        0.000       76.254      426.859
       4.320        0.000       76.254      426.859
       4.320        0.000       76.254      426.859
       4.320        0.000       76.254      426.859
       4.321        0.000       76.254      426.859
       4.321        0.000       76.254      426.859
       4.322        0.000       76.254      426.859
       4.322        0.000       76.254      426.859
       4.323        0.000       76.254      426.859
       4.323        0.000       76.254      426.859
       4.324        0.000       76.254      426.859
       4.324        0.000       76.254      426.859
       4.324     2116.400       76.254      426.859
       4.325        0.000       76.254      426.859
       4.325        0.000       76.254      426.859
       4.326        0.000       76.254      426.859
       4.326        0.000       76.254      426.859
       4.327        0.000       76.254      426.859
       4.327        0.000       76.254      426.859
       4.327        0.000       76.254      426.859
       4.328        0.000       76.254      426.859
       4.328        0.000       76.254      426.859
       4.329        0.000       76.254      426.859
       4.329        0.000       76.254      426.859
       4.330        0.000       76.254      426.859
       4.330        0.000       76.254      426.859
       4.331        0.000       76.254      426.859
       4.331        0.000       76.254      426.859
       4.331        0.000       76.254      426.859
       4.332        0.000       76.254      426.859
       4.332     2186.700       76.254      426.859
       4.333        0.000       76.254      426.859
       4.333        0.000       76.254      426.859
       4.334        0.000       76.254      426.859
       4.334        0.000       76.254      426.859
       4.334        0.000       76.254      426.859
       4.335        0.000       76.254      426.859
       4.335        0.000       76.254      426.859
       4.336        0.000       76.254      426.859
       4.336        0.000       76.254      426.859
       4.337        0.000       76.254      426.859
       4.337        0.000       76.254      426.859
       4.338        0.000       76.254      426.859
       4.338        0.000       76.254      426.859
       4.338        0.000       76.254      426.859
       4.339        0.000       76.254      426.859
       4.339        0.000       76.254      426.859
       4.340        0.000       76.254      426.859
       4.340        0.000       76.254      426.859
       4.341        0.000       76.254      426.859
       4.341        0.000       76.254      426.859
       4.341        0.000       76.254      426.859
       4.342        0.000       76.254      426.859
       4.342        0.000       76.254      426.859
       4.343        0.000       76.254      426.859
       4.343        0.000       76.254      426.859
       4.344        0.000       76.254      426.859
       4.344        0.000       76.254      426.859
       4.344     1820.500       76.254      426.859
       4.345        0.000       76.254      426.859
       4.345        0.000       76.254      426.859
       4.346        0.000       76.254      426.859
       4.346        0.000       76.254      426.859
       4.347        0.000       76.254      426.859
       4.347        0.000       76.254      426.859
       4.348        0.000       76.254      426.859
       4.348        0.000       76.254      426.859
       4.348        0.000       76.254      426.859
       4.349        0.000       76.254      426.859
       4.349        0.000       76.254      426.859
       4.350        0.000       76.254      426.859
       4.350        0.000       76.254      426.859
       4.351        0.000       76.254      426.859
       4.351        0.000       76.254      426.859
       4.351        0.000       76.254      426.859
       4.352        0.000       76.254      426.859
       4.352     1792.100       76.254      426.859
       4.353        0.000       76.254      426.859
       4.353        0.000       76.254      426.859
       4.354        0.000       76.254      426.859
       4.354        0.000       76.254      426.859
       4.355        0.000       76.254      426.859
       4.355        0.000       76.254      426.859
       4.355        0.000       76.254      426.859
       4.356        0.000       76.254      426.859
       4.356        0.000       76.254      426.859
       4.357        0.000       76.254      426.859
       4.357        0.000       76.254      426.859
       4.358        0.000       76.254      426.859
       4.358        0.000       76.254      426.859
       4.358        0.000       76.254      426.859
       4.359        0.000       76.254      426.859
       4.359        0.000       76.254      426.859
       4.360        0.000       76.254      426.859
       4.360        0.000       76.254      426.859
       4.361        0.000       76.254      426.859
       4.361        0.000       76.254      426.859
       4.361        0.000       76.254      426.859
       4.362        0.000       76.254      426.859
       4.362        0.000       76.254      426.859
       4.363        0.000       76.254      426.859
       4.363        0.000       76.254      426.859
       4.364        0.000       76.254      426.859
       4.364        0.000       76.254      426.859
       4.364     2129.400       76.254      426.859
       4.365        0.000       76.254      426.859
       4.365        0.000       76.254      426.859
       4.366        0.000       76.254      426.859
       4.366        0.000       76.254      426.859
       4.367        0.000       76.254      426.859
       4.367        0.000       76.254      426.859
       4.368        0.000       76.254      426.859
       4.368        0.000       76.254      426.859
       4.368        0.000       76.254      426.859
       4.369        0.000       76.254      426.859
       4.369        0.000       76.254      426.859
       4.370        0.000       76.254      426.859
       4.370        0.000       76.254      426.859
       4.371        0.000       76.254      426.859
       4.371        0.000       76.254      426.859
       4.372        0.000       76.254      426.859
       4.372        0.000       76.254      426.859
       4.372     2158.900       76.254      426.859
       4.373        0.000       76.254      426.859
       4.373        0.000       76.254      426.859
       4.374        0.000       76.254      426.859
       4.374        0.000       76.254      426.859
       4.375        0.000       76.254      426.859
       4.375        0.000       76.254      426.859
       4.375        0.000       76.254      426.859
       4.376        0.000       76.254      426.859
       4.376        0.000       76.254      426.859
       4.377        0.000       76.254      426.859
       4.377        0.000       76.254      426.859
       4.378        0.000       76.254      426.859
       4.378        0.000       76.254      426.859
       4.379        0.000       76.254      426.859
       4.379        0.000       76.254      426.859
       4.379        0.000       76.254      426.859
       4.380        0.000       76.254      426.859
       4.380        0.000       76.254      426.859
       4.381        0.000       76.254      426.859
       4.381        0.000       76.254      426.859
       4.382        0.000       76.254      426.859
       4.382        0.000       76.254      426.859
       4.382        0.000       76.254      426.859
       4.383        0.000       76.254      426.859
       4.383        0.000       76.254      426.859
       4.384        0.000       76.254      426.859
       4.384     1837.500       76.254      426.859
       4.385        0.000       76.254      426.859
       4.385        0.000       76.254      426.859
       4.386        0.000       76.254      426.859
       4.386        0.000       76.254      426.859
       4.386        0.000       76.254      426.859
       4.387        0.000       76.254      426.859
       4.387        0.000       76.254      426.859
       4.388        0.000       76.254      426.859
       4.388        0.000       76.254      426.859
       4.389        0.000       76.254      426.859
       4.390        0.000       76.254      426.859
       4.390        0.000       76.254      426.859
       4.391        0.000       76.254      426.859
       4.391        0.000       76.254      426.859
       4.392        0.000       76.254      426.859
       4.392     1782.200       76.254      426.859
       4.393        0.000       76.254      426.859
       4.394        0.000       76.254      426.859
       4.395        0.000       76.254      426.859
       4.395        0.000       76.254      426.859
       4.396        0.000       76.254      426.859
       4.396        0.000       76.254      426.859
       4.397        0.000       76.254      426.859
       4.397        0.000       76.254      426.859
       4.398        0.000       76.254      426.859
       4.398        0.000       76.254      426.859
       4.398        0.000       76.254      426.859
       4.399        0.000       76.254      426.859
       4.399        0.000       76.254      426.859
       4.400        0.000       76.254      426.859
       4.400        0.000       76.254      426.859
       4.402        0.000       76.254      426.859
       4.403        0.000       76.254      426.859
       4.404        0.000       76.254      426.859
       4.405      838.900       76.254      426.859
       4.406        0.000       76.254      426.859
       4.406        0.000       76.254      426.859
       4.407        0.000       76.254      426.859
       4.407        0.000       76.254      426.859
       4.407        0.000       76.254      426.859
       4.408        0.000       76.254      426.859
       4.408        0.000       76.254      426.859
       4.409        0.000       76.254      426.859
       4.409        0.000       76.254      426.859
       4.410        0.000       76.254      426.859
       4.410        0.000       76.254      426.859
       4.411        0.000       76.254      426.859
       4.411        0.000       76.254      426.859
       4.411        0.000       76.254      426.859
       4.412        0.000       76.254      426.859
       4.412     2151.900       76.254      426.859
       4.413        0.000       76.254      426.859
       4.413        0.000       76.254      426.859
       4.414        0.000       76.254      426.859
       4.414        0.000       76.254      426.859
       4.414        0.000       76.254      426.859
       4.415        0.000       76.254      426.859
       4.415        0.000       76.254      426.859
       4.416        0.000       76.254      426.859
       4.416        0.000       76.254      426.859
       4.417        0.000       76.254      426.859
       4.417        0.000       76.254      426.859
       4.418        0.000       76.254      426.859
       4.418        0.000       76.254      426.859
       4.418        0.000       76.254      426.859
       4.419        0.000       76.254      426.859
       4.419        0.000       76.254      426.859
       4.420        0.000       76.254      426.859
       4.420        0.000       76.254      426.859
       4.421        0.000       76.254      426.859
       4.421        0.000       76.254      426.859
       4.421        0.000       76.254      426.859
       4.422        0.000       76.254      426.859
       4.422        0.000       76.254      426.859
       4.423        0.000       76.254      426.859
       4.423        0.000       76.254      426.859
       4.424        0.000       76.254      426.859
       4.424        0.000       76.254      426.859
       4.424     1777.100       76.254      426.859
       4.425        0.000       76.254      426.859
       4.425        0.000       76.254      426.859
       4.426        0.000       76.254      426.859
       4.426        0.000       76.254      426.859
       4.427        0.000       76.254      426.859
       4.427        0.000       76.254      426.859
       4.428        0.000       76.254      426.859
       4.428        0.000       76.254      426.859
       4.428        0.000       76.254      426.859
       4.429        0.000       76.254      426.859
       4.429        0.000       76.254      426.859
       4.430        0.000       76.254      426.859
       4.430        0.000       76.254      426.859
       4.431        0.000       76.254      426.859
       4.431        0.000       76.254      426.859
       4.431        0.000       76.254      426.859
       4.432        0.000       76.254      426.859
       4.432     1786.600       76.254      426.859
       4.433        0.000       76.254      426.859
       4.433        0.000       76.254      426.859
       4.434        0.000       76.254      426.859
       4.434        0.000       76.254      426.859
       4.435        0.000       76.254      426.859
       4.435        0.000       76.254      426.859
       4.435        0.000       76.254      426.859
       4.436        0.000       76.254      426.859
       4.436        0.000       76.254      426.859
       4.437        0.000       76.254      426.859
       4.437        0.000       76.254      426.859
       4.438        0.000       76.254      426.859
       4.438        0.000       76.254      426.859
       4.438        0.000       76.254      426.859
       4.439        0.000       76.254      426.859
       4.439        0.000       76.254      426.859
       4.440        0.000       76.254      426.859
       4.440        0.000       76.254      426.859
       4.441        0.000       76.254      426.859
       4.441        0.000       76.254      426.859
       4.442        0.000       76.254      426.859
       4.442        0.000       76.254      426.859
       4.442        0.000       76.254      426.859
       4.443        0.000       76.254      426.859
       4.443        0.000       76.254      426.859
       4.444        0.000       76.254      426.859
       4.444     2353.500       76.254      426.859
       4.445        0.000       76.254      426.859
       4.445        0.000       76.254      426.859
       4.445        0.000       76.254      426.859
       4.446        0.000       76.254      426.859
       4.446        0.000       76.254      426.859
       4.447        0.000       76.254      426.859
       4.447        0.000       76.254      426.859
       4.448        0.000       76.254      426.859
       4.448        0.000       76.254      426.859
       4.448        0.000       76.254      426.859
       4.449        0.000       76.254      426.859
       4.449        0.000       76.254      426.859
       4.450        0.000       76.254      426.859
       4.450        0.000       76.254      426.859
       4.451        0.000       76.254      426.859
       4.451        0.000       76.254      426.859
       4.452        0.000       76.254      426.859
       4.452        0.000       76.254      426.859
       4.452     2135.800       76.254      426.859
       4.453        0.000       76.254      426.859
       4.453        0.000       76.254      426.859
       4.454        0.000       76.254      426.859
       4.454        0.000       76.254      426.859
       4.455        0.000       76.254      426.859
       4.455        0.000       76.254      426.859
       4.455        0.000       76.254      426.859
       4.456        0.000       76.254      426.859
       4.456        0.000       76.254      426.859
       4.457        0.000       76.254      426.859
       4.457        0.000       76.254      426.859
       4.458        0.000       76.254      426.859
       4.458        0.000       76.254      426.859
       4.459        0.000       76.254      426.859
       4.459        0.000       76.254      426.859
       4.459        0.000       76.254      426.859
       4.460        0.000       76.254      426.859
       4.460        0.000       76.254      426.859
       4.461        0.000       76.254      426.859
       4.461        0.000       76.254      426.859
       4.462        0.000       76.254      426.859
       4.462        0.000       76.254      426.859
       4.462        0.000       76.254      426.859
       4.463        0.000       76.254      426.859
       4.463        0.000       76.254      426.859
       4.464        0.000       76.254      426.859
       4.464     1833.500       76.254      426.859
       4.465        0.000       76.254      426.859
       4.465        0.000       76.254      426.859
       4.466        0.000       76.254      426.859
       4.466        0.000       76.254      426.859
       4.466        0.000       76.254      426.859
       4.467        0.000       76.254      426.859
       4.467        0.000       76.254      426.859
       4.468        0.000       76.254      426.859
       4.468        0.000       76.254      426.859
       4.469        0.000       76.254      426.859
       4.469        0.000       76.254      426.859
       4.469        0.000       76.254      426.859
       4.470        0.000       76.254      426.859
       4.470        0.000       76.254      426.859
       4.471        0.000       76.254      426.859
       4.471        0.000       76.254      426.859
       4.472        0.000       76.254      426.859
       4.472        0.000       76.254      426.859
       4.473     1786.000       76.254      426.859
       4.473        0.000       76.254      426.859
       4.473        0.000       76.254      426.859
       4.474        0.000       76.254      426.859
       4.474        0.000       76.254      426.859
       4.475        0.000       76.254      426.859
       4.475        0.000       76.254      426.859
       4.476        0.000       76.254      426.859
       4.476        0.000       76.254      426.859
       4.476        0.000       76.254      426.859
       4.477        0.000       76.254      426.859
       4.477        0.000       76.254      426.859
       4.478        0.000       76.254      426.859
       4.478        0.000       76.254      426.859
       4.479        0.000       76.254      426.859
       4.479        0.000       76.254      426.859
       4.479        0.000       76.254      426.859
       4.480        0.000       76.254      426.859
       4.480        0.000       76.254      426.859
       4.481        0.000       76.254      426.859
       4.481        0.000       76.254      426.859
       4.482        0.000       76.254      426.859
       4.482        0.000       76.254      426.859
       4.483        0.000       76.254      426.859
       4.483        0.000       76.254      426.859
       4.483        0.000       76.254      426.859
       4.484        0.000       76.254      426.859
       4.484     2190.100       76.254      426.859
       4.485        0.000       76.254      426.859
       4.485        0.000       76.254      426.859
       4.486        0.000       76.254      426.859
       4.486        0.000       76.254      426.859
       4.486        0.000       76.254      426.859
       4.487        0.000       76.254      426.859
       4.487        0.000       76.254      426.859
       4.488        0.000       76.254      426.859
       4.488        0.000       76.254      426.859
       4.489        0.000       76.254      426.859
       4.489        0.000       76.254      426.859
       4.490        0.000       76.254      426.859
       4.490        0.000       76.254      426.859
       4.490        0.000       76.254      426.859
       4.491        0.000       76.254      426.859
       4.491        0.000       76.254      426.859
       4.492        0.000       76.254      426.859
       4.492        0.000       76.254      426.859
       4.493     2126.300       76.254      426.859
       4.493        0.000       76.254      426.859
       4.493        0.000       76.254      426.859
       4.494        0.000       76.254      426.859
       4.494        0.000       76.254      426.859
       4.495        0.000       76.254      426.859
       4.495        0.000       76.254      426.859
       4.496        0.000       76.254      426.859
       4.496        0.000       76.254      426.859
       4.496        0.000       76.254      426.859
       4.497        0.000       76.254      426.859
       4.497        0.000       76.254      426.859
       4.498        0.000       76.254      426.859
       4.498        0.000       76.254      426.859
       4.499        0.000       76.254      426.859
       4.499        0.000       76.254      426.859
       4.500        0.000       76.254      426.859
       4.500        0.000       76.254      426.859
       4.500        0.000       76.254      426.859
       4.501        0.000       76.254      426.859
       4.501        0.000       76.254      426.859
       4.502        0.000       76.254      426.859
       4.502        0.000       76.254      426.859
       4.503        0.000       76.254      426.859
       4.503        0.000       76.254      426.859
       4.503        0.000       76.254      426.859
       4.504        0.000       76.254      426.859
       4.504     1791.800       76.254      426.859
       4.505        0.000       76.254      426.859
       4.505        0.000       76.254      426.859
       4.506        0.000       76.254      426.859
       4.506        0.000       76.254      426.859
       4.506        0.000       76.254      426.859
       4.507        0.000       76.254      426.859
       4.507        0.000       76.254      426.859
       4.508        0.000       76.254      426.859
       4.508        0.000       76.254      426.859
       4.509        0.000       76.254      426.859
       4.509        0.000       76.254      426.859
       4.509        0.000       76.254      426.859
       4.510        0.000       76.254      426.859
       4.510        0.000       76.254      426.859
       4.511        0.000       76.254      426.859
       4.511        0.000       76.254      426.859
       4.512        0.000       76.254      426.859
       4.512     2356.200       76.254      426.859
       4.513        0.000       76.254      426.859
       4.513        0.000       76.254      426.859
       4.513        0.000       76.254      426.859
       4.514        0.000       76.254      426.859
       4.514        0.000       76.254      426.859
       4.515        0.000       76.254      426.859
       4.515        0.000       76.254      426.859
       4.516        0.000       76.254      426.859
       4.516        0.000       76.254      426.859
       4.516        0.000       76.254      426.859
       4.517        0.000       76.254      426.859
       4.517        0.000       76.254      426.859
       4.518        0.000       76.254      426.859
       4.518        0.000       76.254      426.859
       4.519        0.000       76.254      426.859
       4.519        0.000       76.254      426.859
       4.519        0.000       76.254      426.859
       4.520        0.000       76.254      426.859
       4.520        0.000       76.254      426.859
       4.521        0.000       76.254      426.859
       4.521        0.000       76.254      426.859
       4.522        0.000       76.254      426.859
       4.522        0.000       76.254      426.859
       4.523        0.000       76.254      426.859
       4.523        0.000       76.254      426.859
       4.524        0.000       76.254      426.859
       4.524     2045.400       76.254      426.859
       4.525        0.000       76.254      426.859
       4.525        0.000       76.254      426.859
       4.525        0.000       76.254      426.859
       4.526        0.000       76.254      426.859
       4.526        0.000       76.254      426.859
       4.527        0.000       76.254      426.859
       4.527        0.000       76.254      426.859
       4.528        0.000       76.254      426.859
       4.528        0.000       76.254      426.859
       4.529        0.000       76.254      426.859
       4.529        0.000       76.254      426.859
       4.529        0.000       76.254      426.859
       4.530        0.000       76.254      426.859
       4.530        0.000       76.254      426.859
       4.531        0.000       76.254      426.859
       4.531        0.000       76.254      426.859
       4.532        0.000       76.254      426.859
       4.532        0.000       76.254      426.859
       4.532        0.000       76.254      426.859
       4.533        0.000       76.254      426.859
       4.533        0.000       76.254      426.859
       4.534        0.000       76.254      426.859
       4.534        0.000       76.254      426.859
       4.535        0.000       76.254      426.859
       4.535        0.000       76.254      426.859
       4.535        0.000       76.254      426.859
       4.536        0.000       76.254      426.859
       4.536     1830.800       76.254      426.859
       4.537        0.000       76.254      426.859
       4.537        0.000       76.254      426.859
       4.538        0.000       76.254      426.859
       4.538        0.000       76.254      426.859
       4.539        0.000       76.254      426.859
       4.539        0.000       76.254      426.859
       4.539        0.000       76.254      426.859
       4.540        0.000       76.254      426.859
       4.540        0.000       76.254      426.859
       4.541        0.000       76.254      426.859
       4.541        0.000       76.254      426.859
       4.542        0.000       76.254      426.859
       4.542        0.000       76.254      426.859
       4.542        0.000       76.254      426.859
       4.543        0.000       76.254      426.859
       4.543        0.000       76.254      426.859
       4.544        0.000       76.254      426.859
       4.544     1827.800       76.254      426.859
       4.545        0.000       76.254      426.859
       4.545        0.000       76.254      426.859
       4.546        0.000       76.254      426.859
       4.546        0.000       76.254      426.859
       4.546        0.000       76.254      426.859
       4.547        0.000       76.254      426.859
       4.547        0.000       76.254      426.859
       4.548        0.000       76.254      426.859
       4.548        0.000       76.254      426.859
       4.549        0.000       76.254      426.859
       4.549        0.000       76.254      426.859
       4.549        0.000       76.254      426.859
       4.550        0.000       76.254      426.859
       4.550        0.000       76.254      426.859
       4.551        0.000       76.254      426.859
       4.551        0.000       76.254      426.859
       4.552        0.000       76.254      426.859
       4.552        0.000       76.254      426.859
       4.553        0.000       76.254      426.859
       4.553        0.000       76.254      426.859
       4.554        0.000       76.254      426.859
       4.554        0.000       76.254      426.859
       4.554        0.000       76.254      426.859
       4.555        0.000       76.254      426.859
       4.555        0.000       76.254      426.859
       4.556        0.000       76.254      426.859
       4.556     2172.000       76.254      426.859
       4.557        0.000       76.254      426.859
       4.557        0.000       76.254      426.859
       4.557        0.000       76.254      426.859
       4.558        0.000       76.254      426.859
       4.558        0.000       76.254      426.859
       4.559        0.000       76.254      426.859
       4.559        0.000       76.254      426.859
       4.560        0.000       76.254      426.859
       4.560        0.000       76.254      426.859
       4.560        0.000       76.254      426.859
       4.561        0.000       76.254      426.859
       4.561        0.000       76.254      426.859
       4.562        0.000       76.254      426.859
       4.562        0.000       76.254      426.859
       4.563        0.000       76.254      426.859
       4.563        0.000       76.254      426.859
       4.564        0.000       76.254      426.859
       4.564        0.000       76.254      426.859
       4.564     2172.000       76.254      426.859
       4.565        0.000       76.254      426.859
       4.565        0.000       76.254      426.859
       4.566        0.000       76.254      426.859
       4.566        0.000       76.254      426.859
       4.567        0.000       76.254      426.859
       4.567        0.000       76.254      426.859
       4.567        0.000       76.254      426.859
       4.568        0.000       76.254      426.859
       4.568        0.000       76.254      426.859
       4.569        0.000       76.254      426.859
       4.569        0.000       76.254      426.859
       4.570        0.000       76.254      426.859
       4.570        0.000       76.254      426.859
       4.571        0.000       76.254      426.859
       4.571        0.000       76.254      426.859
       4.571        0.000       76.254      426.859
       4.572        0.000       76.254      426.859
       4.572        0.000       76.254      426.859
       4.573        0.000       76.254      426.859
       4.573        0.000       76.254      426.859
       4.574        0.000       76.254      426.859
       4.574        0.000       76.254      426.859
       4.574        0.000       76.254      426.859
       4.575        0.000       76.254      426.859
       4.575        0.000       76.254      426.859
       4.576        0.000       76.254      426.859
       4.576     1822.100       76.254      426.859
       4.577        0.000       76.254      426.859
       4.577        0.000       76.254      426.859
       4.578        0.000       76.254      426.859
       4.578        0.000       76.254      426.859
       4.578        0.000       76.254      426.859
       4.579        0.000       76.254      426.859
       4.579        0.000       76.254      426.859
       4.580        0.000       76.254      426.859
       4.580        0.000       76.254      426.859
       4.581        0.000       76.254      426.859
       4.581        0.000       76.254      426.859
       4.581        0.000       76.254      426.859
       4.582        0.000       76.254      426.859
       4.582        0.000       76.254      426.859
       4.583        0.000       76.254      426.859
       4.583        0.000       76.254      426.859
       4.584        0.000       76.254      426.859
       4.584        0.000       76.254      426.859
       4.584        0.000       76.254      426.859
       4.585        0.000       76.254      426.859
       4.585        0.000       76.254      426.859
       4.586        0.000       76.254      426.859
       4.586        0.000       76.254      426.859
       4.587        0.000       76.254      426.859
       4.587        0.000       76.254      426.859
       4.588        0.000       76.254      426.859
       4.588        0.000       76.254      426.859
       4.588     2137.200       76.254      426.859
       4.589        0.000       76.254      426.859
       4.589        0.000       76.254      426.859
       4.590        0.000       76.254      426.859
       4.590        0.000       76.254      426.859
       4.591        0.000       76.254      426.859
       4.591        0.000       76.254      426.859
       4.591        0.000       76.254      426.859
       4.592        0.000       76.254      426.859
       4.592        0.000       76.254      426.859
       4.593        0.000       76.254      426.859
       4.593        0.000       76.254      426.859
       4.594        0.000       76.254      426.859
       4.594        0.000       76.254      426.859
       4.595        0.000       76.254      426.859
       4.595        0.000       76.254      426.859
       4.595        0.000       76.254      426.859
       4.596        0.000       76.254      426.859
       4.596     2188.100       76.254      426.859
       4.597        0.000       76.254      426.859
       4.597        0.000       76.254      426.859
       4.598        0.000       76.254      426.859
       4.598        0.000       76.254      426.859
       4.598        0.000       76.254      426.859
       4.599        0.000       76.254      426.859
       4.599        0.000       76.254      426.859
       4.600        0.000       76.254      426.859
       4.600        0.000       76.254      426.859
       4.601        0.000       76.254      426.859
       4.601        0.000       76.254      426.859
       4.601        0.000       76.254      426.859
       4.602        0.000       76.254      426.859
       4.602        0.000       76.254      426.859
       4.603        0.000       76.254      426.859
       4.603        0.000       76.254      426.859
       4.604        0.000       76.254      426.859
       4.604        0.000       76.254      426.859
       4.604        0.000       76.254      426.859
       4.605        0.000       76.254      426.859
       4.605        0.000       76.254      426.859
       4.606        0.000       76.254      426.859
       4.606        0.000       76.254      426.859
       4.607        0.000       76.254      426.859
       4.607        0.000       76.254      426.859
       4.607        0.000       76.254      426.859
       4.608        0.000       76.254      426.859
       4.608     1776.500       76.254      426.859
       4.609        0.000       76.254      426.859
       4.609        0.000       76.254      426.859
       4.610        0.000       76.254      426.859
       4.610        0.000       76.254      426.859
       4.611        0.000       76.254      426.859
       4.611        0.000       76.254      426.859
       4.611        0.000       76.254      426.859
       4.612        0.000       76.254      426.859
       4.612        0.000       76.254      426.859
       4.613        0.000       76.254      426.859
       4.613        0.000       76.254      426.859
       4.614        0.000       76.254      426.859
       4.614        0.000       76.254      426.859
       4.614        0.000       76.254      426.859
       4.615        0.000       76.254      426.859
       4.615     2363.500       76.254      426.859
       4.616        0.000       76.254      426.859
       4.616        0.000       76.254      426.859
       4.617        0.000       76.254      426.859
       4.617        0.000       76.254      426.859
       4.618        0.000       76.254      426.859
       4.618        0.000       76.254      426.859
       4.618        0.000       76.254      426.859
       4.619        0.000       76.254      426.859
       4.619        0.000       76.254      426.859
       4.620        0.000       76.254      426.859
       4.620        0.000       76.254      426.859
       4.621        0.000       76.254      426.859
       4.621        0.000       76.254      426.859
       4.621        0.000       76.254      426.859
       4.622        0.000       76.254      426.859
       4.622        0.000       76.254      426.859
       4.623        0.000       76.254      426.859
       4.623        0.000       76.254      426.859
       4.624        0.000       76.254      426.859
       4.624        0.000       76.254      426.859
       4.624        0.000       76.254      426.859
       4.625        0.000       76.254      426.859
       4.625        0.000       76.254      426.859
